play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2669,2015011101,DEN,IND,IND,away,DEN,DEN,15,2015-01-11,509,1409,1409,Half2,0,15,1,3,2,1,08:29:00,DEN 15,15,72,"(8:29) (Shotgun) A.Luck pass short right to H.Nicks for 15 yards, TOUCHDOWN.",pass,15,1,0,1,0,0,0,short,right,15,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,IND,3,3,10,20,14,10,4,20,10,10,0.0018195155040068793,0.02127917875475648,4.064017183235881e-5,0.03025686269946402,0.5279342123603323,0.0011975290983983493,0.4174720614112097,0,0,4.232785269652079,2.767214730347921,-11.10799760434766,11.10799760434766,-1.8583325554386192,1.8583325554386192,-17.404508005048353,17.404508005048353,2.767214730347921,0,2.767214730347921,0,-4.603830979149013,4.603830979149013,-8.781437274177062,8.781437274177062,16.27732973695541,-16.27732973695541,-29.002794875023298,29.002794875023298,0.67221411758636,0.32778588241364004,0.32778588241364004,0.67221411758636,0.061344069572775384,NA,NA,-0.034750568300045886,0.034750568300045886,-0.4656800117517018,0.4656800117517018,0.061344069572775384,0,0.061344069572775384,0,-0.11305850498328371,0.11305850498328371,-0.2556563775041836,0.2556563775041836,0.5423967781673474,-0.5423967781673474,-1.026466121186042,1.026466121186042,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0029668,A.Luck,00-0027005,H.Nicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2690,2015011101,DEN,IND,IND,away,DEN,DEN,2,2015-01-11,501,1401,1401,Half2,0,15,1,3,NA,0,08:21:00,DEN 2,0,72,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,3,3,0,NA,NA,3,3,10,21,20,10,10,21,10,11,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,-11.119854171471882,11.119854171471882,-1.8583325554386192,1.8583325554386192,-17.404508005048353,17.404508005048353,NA,NA,0,0,-4.603830979149013,4.603830979149013,-8.781437274177062,8.781437274177062,16.27732973695541,-16.27732973695541,-29.002794875023298,29.002794875023298,0.7335581871591353,0.26644181284086466,0.26644181284086466,0.7335581871591353,0.14221276075495914,NA,NA,-0.034750568300045886,0.034750568300045886,-0.4656800117517018,0.4656800117517018,NA,NA,0,0,-0.11305850498328371,0.11305850498328371,-0.2556563775041836,0.2556563775041836,0.5423967781673474,-0.5423967781673474,-1.026466121186042,1.026466121186042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A.Vinatieri,00-0016919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2706,2015011101,DEN,IND,DEN,home,IND,IND,35,2015-01-11,501,1401,1401,Half2,0,16,0,3,NA,0,08:21:00,IND 35,0,5,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,21,10,21,-11,10,21,-11,0.013105997776354392,0.17945002048871236,0.006874134136504211,0.2776679328460845,0.20637225818860325,0.003672521912767759,0.3128571346509736,0,0,0.3206879012864232,0,-11.119854171471882,11.119854171471882,-1.8583325554386192,1.8583325554386192,-17.404508005048353,17.404508005048353,NA,NA,0,0,-4.603830979149013,4.603830979149013,-8.781437274177062,8.781437274177062,16.27732973695541,-16.27732973695541,-29.002794875023298,29.002794875023298,0.12422905208590548,0.8757709479140945,0.12422905208590548,0.8757709479140945,0,NA,NA,-0.034750568300045886,0.034750568300045886,-0.4656800117517018,0.4656800117517018,NA,NA,0,0,-0.11305850498328371,0.11305850498328371,-0.2556563775041836,0.2556563775041836,0.5423967781673474,-0.5423967781673474,-1.026466121186042,1.026466121186042,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,P.McAfee,00-0027145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2721,2015011101,DEN,IND,DEN,home,IND,DEN,80,2015-01-11,501,1401,1401,Half2,0,16,0,3,1,0,08:21:00,DEN 20,10,5,(8:21) (Shotgun) P.Manning pass short left to E.Sanders to DEN 23 for 3 yards (D.Jackson).,pass,3,1,0,1,0,0,0,short,left,3,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,21,10,21,-11,10,21,-11,0.013105997776354392,0.17945002048871236,0.006874134136504211,0.2776679328460845,0.20637225818860325,0.003672521912767759,0.3128571346509736,0,0,0.3206879012864232,-0.2785969280823135,-11.398451099554196,11.398451099554196,-1.8583325554386192,1.8583325554386192,-17.683104933130664,17.683104933130664,-0.2785969280823135,0,-0.2785969280823135,0,-4.882427907231326,4.882427907231326,-8.781437274177062,8.781437274177062,15.998732808873093,-15.998732808873093,-29.002794875023298,29.002794875023298,0.12422905208590548,0.8757709479140945,0.12422905208590548,0.8757709479140945,-0.0053991893215493275,NA,NA,-0.034750568300045886,0.034750568300045886,-0.47107920107325113,0.47107920107325113,-0.0053991893215493275,0,-0.0053991893215493275,0,-0.11845769430483304,0.11845769430483304,-0.2556563775041836,0.2556563775041836,0.5369975888457981,-0.5369975888457981,-1.026466121186042,1.026466121186042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0010346,P.Manning,00-0027685,E.Sanders,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0024249,NA,D.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2745,2015011101,DEN,IND,DEN,home,IND,DEN,77,2015-01-11,475,1375,1375,Half2,0,16,0,3,2,0,07:55:00,DEN 23,7,5,"(7:55) (No Huddle, Shotgun) C.Anderson right guard to DEN 25 for 2 yards (D.Jackson; A.Jones).",run,2,1,1,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,21,10,21,-11,10,21,-11,0.013974536123398667,0.190849618250599,0.006239519617768961,0.29283251814315187,0.19392773678734065,0.004013842742539844,0.29816222833520095,0,0,0.042090973204109705,-0.5182089696604961,-11.916660069214691,11.916660069214691,-2.3765415250991153,2.3765415250991153,-17.683104933130664,17.683104933130664,NA,NA,0,0,-4.882427907231326,4.882427907231326,-8.781437274177062,8.781437274177062,15.998732808873093,-15.998732808873093,-29.002794875023298,29.002794875023298,0.11882986276435616,0.8811701372356439,0.11882986276435616,0.8811701372356439,-0.00927108633427523,NA,NA,-0.04402165463432112,0.04402165463432112,-0.47107920107325113,0.47107920107325113,NA,NA,0,0,-0.11845769430483304,0.11845769430483304,-0.2556563775041836,0.2556563775041836,0.5369975888457981,-0.5369975888457981,-1.026466121186042,1.026466121186042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0029854,C.Anderson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0024249,D.Jackson,IND,00-0027756,A.Jones,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2766,2015011101,DEN,IND,DEN,home,IND,DEN,75,2015-01-11,434,1334,1334,Half2,0,16,0,3,3,0,07:14:00,DEN 25,5,5,(7:14) (Shotgun) P.Manning pass incomplete short middle to W.Welker.,pass,0,1,0,1,0,0,0,short,middle,9,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,21,10,21,-11,10,21,-11,0.015663234619155288,0.214121274575214,0.006440004070506174,0.3222357041170363,0.15881604666869067,0.004147705484466746,0.2785760304649309,0,0,-0.4761179964563864,-1.4811872802872748,-13.397847349501966,13.397847349501966,-2.3765415250991153,2.3765415250991153,-19.16429221341794,19.16429221341794,2.52161469852315,-4.0028019788104245,0,0,-4.882427907231326,4.882427907231326,-8.781437274177062,8.781437274177062,18.520347507396245,-18.520347507396245,-33.00559685383372,33.00559685383372,0.10955877643008093,0.8904412235699191,0.10955877643008093,0.8904412235699191,-0.020641582882941906,NA,NA,-0.04402165463432112,0.04402165463432112,-0.49172078395619306,0.49172078395619306,0.046839207324867474,-0.06748079020780938,0,0,-0.11845769430483304,0.11845769430483304,-0.2556563775041836,0.2556563775041836,0.5838367961706655,-0.5838367961706655,-1.0939469113938514,1.0939469113938514,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0010346,P.Manning,00-0022427,W.Welker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2795,2015011101,DEN,IND,DEN,home,IND,DEN,75,2015-01-11,430,1330,1330,Half2,0,16,0,3,4,0,07:10:00,DEN 25,5,5,"(7:10) B.Colquitt punts 44 yards to IND 31, Center-A.Brewer. J.Cribbs to IND 30 for -1 yards (O.Bolden). FUMBLES (O.Bolden), RECOVERED by DEN-A.Caldwell at IND 30. A.Caldwell to IND 30 for no gain (D.McDonald). The Replay Official reviewed the fumble ruling, and the play was REVERSED. B.Colquitt punts 44 yards to IND 31, Center-A.Brewer. J.Cribbs to IND 30 for -1 yards (O.Bolden).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,3,3,0,NA,NA,3,3,10,21,10,21,-11,10,21,-11,0.01601863083838724,0.27511085030736626,0.00785666965007996,0.4072171603101525,0.07435246118381365,0.00498124837463585,0.2144629793355646,0,0,-1.9573052767436612,0.680164496313399,-12.717682853188567,12.717682853188567,-2.3765415250991153,2.3765415250991153,-19.16429221341794,19.16429221341794,NA,NA,0,0,-4.882427907231326,4.882427907231326,-8.781437274177062,8.781437274177062,18.520347507396245,-18.520347507396245,-33.00559685383372,33.00559685383372,0.08891719354713902,0.911082806452861,0.08891719354713902,0.911082806452861,0.153088889386244,NA,NA,-0.04402165463432112,0.04402165463432112,-0.49172078395619306,0.49172078395619306,NA,NA,0,0,-0.11845769430483304,0.11845769430483304,-0.2556563775041836,0.2556563775041836,0.5838367961706655,-0.5838367961706655,-1.0939469113938514,1.0939469113938514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0023176,J.Cribbs,NA,NA,NA,NA,NA,NA,00-0026516,B.Colquitt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0029563,NA,O.Bolden,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,-1,NA,NA,NA,NA,1,reversed,NA,0,0,0,0
2877,2015011101,DEN,IND,IND,away,DEN,IND,70,2015-01-11,424,1324,1324,Half2,0,17,0,3,1,0,07:04:00,IND 30,10,9,(7:04) T.Hilton left end pushed ob at IND 31 for 1 yard (L.McCray).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,21,21,10,11,21,10,11,0.014385412487492286,0.14402279840318152,0.003154938943411656,0.22575473845871188,0.24369958133594596,0.003634846773804257,0.3653476835974524,0,0,1.2771407804302621,-0.5770451627978495,-12.140637690390719,12.140637690390719,-1.7994963623012659,1.7994963623012659,-19.16429221341794,19.16429221341794,NA,NA,0,0,-4.882427907231326,4.882427907231326,-8.781437274177062,8.781437274177062,18.520347507396245,-18.520347507396245,-33.00559685383372,33.00559685383372,0.757993917066617,0.242006082933383,0.242006082933383,0.757993917066617,-0.009479354011791452,NA,NA,-0.034542300622529665,0.034542300622529665,-0.49172078395619306,0.49172078395619306,NA,NA,0,0,-0.11845769430483304,0.11845769430483304,-0.2556563775041836,0.2556563775041836,0.5838367961706655,-0.5838367961706655,-1.0939469113938514,1.0939469113938514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0029608,T.Hilton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0029799,NA,L.McCray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2898,2015011101,DEN,IND,IND,away,DEN,IND,69,2015-01-11,397,1297,1297,Half2,0,17,0,3,2,0,06:37:00,IND 31,9,9,(6:37) (Shotgun) A.Luck pass short right to T.Hilton to IND 42 for 11 yards (A.Talib).,pass,11,1,0,1,0,0,0,short,right,10,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,21,21,10,11,21,10,11,0.01617427085952463,0.16358212007773387,0.0038165967348674037,0.25517014709272345,0.23096255775671026,0.004056324926960019,0.3262379825514803,0,0,0.7000956176324127,1.6046589076325184,-13.745296598023236,13.745296598023236,-1.7994963623012659,1.7994963623012659,-20.76895112105046,20.76895112105046,1.5816019165331496,0.023056991099368762,1.5816019165331496,0.023056991099368762,-6.464029823764476,6.464029823764476,-8.80449426527643,8.80449426527643,16.938745590863093,-16.938745590863093,-33.02865384493309,33.02865384493309,0.7485145630548256,0.25148543694517445,0.25148543694517445,0.7485145630548256,0.02698484791880318,NA,NA,-0.034542300622529665,0.034542300622529665,-0.5187056318749962,0.5187056318749962,0.026128644034216553,8.56203884586626e-4,0.026128644034216553,8.56203884586626e-4,-0.1445863383390496,0.1445863383390496,-0.2565125813887702,0.2565125813887702,0.557708152136449,-0.557708152136449,-1.094803115278438,1.094803115278438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0029668,A.Luck,00-0029608,T.Hilton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0026160,NA,A.Talib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2922,2015011101,DEN,IND,IND,away,DEN,IND,58,2015-01-11,363,1263,1263,Half2,0,17,0,3,1,0,06:03:00,IND 42,10,9,(6:03) D.Herron right end to IND 39 for -3 yards (V.Miller).,run,-3,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,21,21,10,11,21,10,11,0.013783844379025833,0.10616519808818822,0.0011857608817154074,0.16924956799857171,0.28493088402175165,0.0034434494395113565,0.4212412951912359,0,0,2.304754525264931,-1.0416941108085367,-12.703602487214699,12.703602487214699,-0.7578022514927292,0.7578022514927292,-20.76895112105046,20.76895112105046,NA,NA,0,0,-6.464029823764476,6.464029823764476,-8.80449426527643,8.80449426527643,16.938745590863093,-16.938745590863093,-33.02865384493309,33.02865384493309,0.7754994109736287,0.22450058902637127,0.22450058902637127,0.7754994109736287,-0.01620398762555142,NA,NA,-0.018338312996978245,0.018338312996978245,-0.5187056318749962,0.5187056318749962,NA,NA,0,0,-0.1445863383390496,0.1445863383390496,-0.2565125813887702,0.2565125813887702,0.557708152136449,-0.557708152136449,-1.094803115278438,1.094803115278438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0029588,D.Herron,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027940,V.Miller,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0027940,NA,V.Miller,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2944,2015011101,DEN,IND,IND,away,DEN,IND,61,2015-01-11,328,1228,1228,Half2,0,17,0,3,2,0,05:28:00,IND 39,13,9,(5:28) (Shotgun) A.Luck pass incomplete short left to D.Moncrief [M.Jackson].,pass,0,1,0,1,0,0,0,short,left,14,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,21,21,10,11,21,10,11,0.017817504430573044,0.13912345386464292,0.002373506070435597,0.22113092158775283,0.2708661886886501,0.004064660853220983,0.3446237645047246,0,0,1.2630604144563944,-0.944686533436599,-11.7589159537781,11.7589159537781,-0.7578022514927292,0.7578022514927292,-19.82426458761386,19.82426458761386,1.6893727328543187,-2.634059266290918,0,0,-6.464029823764476,6.464029823764476,-8.80449426527643,8.80449426527643,15.249372858008776,-15.249372858008776,-30.394594578642174,30.394594578642174,0.7592954233480773,0.24070457665192269,0.24070457665192269,0.7592954233480773,-0.016828244793584912,NA,NA,-0.018338312996978245,0.018338312996978245,-0.5018773870814113,0.5018773870814113,0.026288864562179493,-0.043117109355764405,0,0,-0.1445863383390496,0.1445863383390496,-0.2565125813887702,0.2565125813887702,0.5314192875742695,-0.5314192875742695,-1.0516860059226736,1.0516860059226736,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0029668,A.Luck,00-0031339,D.Moncrief,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0029568,M.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
