play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2063,2017020500,ATL,NE,ATL,home,NE,ATL,84,2017-02-05,851,1751,1751,Half2,0,12,0,3,2,0,14:11,ATL 16,13,4,(14:11) (Shotgun) M.Ryan pass short middle to D.Freeman to ATL 23 for 7 yards (L.Ryan).,pass,7,1,0,1,0,0,0,short,middle,2,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,3,21,3,18,21,3,18,0.003974068131002042,0.22914267060136093,0.011721481411528949,0.356015091137325,0.16257584729201283,0.004130692385938714,0.2324401490408315,0,0,-1.0799066426546793,0.1879290843502488,18.96851972458708,-18.96851972458708,15.861447152825363,-15.861447152825363,6.915416368270805,-6.915416368270805,-0.6972598928761213,0.8851889772263701,-0.6972598928761213,0.8851889772263701,1.258350222264323,-1.258350222264323,-6.144922229995011,6.144922229995011,-2.787566555596156,2.787566555596156,12.071818567332201,-12.071818567332201,0.816090067252209,0.183909932747791,NA,NA,0.0028019228892681713,NA,NA,0.2980793480454122,-0.2980793480454122,-0.2038686153791045,0.2038686153791045,-0.007110409059199241,0.009912331948467412,-0.007110409059199241,0.009912331948467412,-0.08059924658376803,0.08059924658376803,-0.10748633775506011,0.10748633775506011,-0.15051433488979524,0.15051433488979524,0.012147310839650614,-0.012147310839650614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0026143,M.Ryan,00-0031285,D.Freeman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,NA,00-0030411,NA,L.Ryan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2087,2017020500,ATL,NE,ATL,home,NE,ATL,77,2017-02-05,804,1704,1704,Half2,0,12,0,3,3,0,13:24,ATL 23,6,4,(13:24) (Shotgun) M.Ryan pass incomplete short left to T.Gabriel (E.Rowe) [C.Long].,pass,0,1,0,1,0,0,0,short,left,9,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,3,21,3,18,21,3,18,0.00429416816313188,0.22880689629394182,0.00737431875911865,0.34939048944977374,0.14873205857421207,0.004217092559467846,0.25718497620035385,0,0,-0.8919775583044305,-1.3790653662380716,17.58945435834901,-17.58945435834901,15.861447152825363,-15.861447152825363,5.536351002032734,-5.536351002032734,2.56379007374933,-3.942855439987402,0,0,1.258350222264323,-1.258350222264323,-6.144922229995011,6.144922229995011,-0.22377648184682586,0.22377648184682586,8.128963127344798,-8.128963127344798,0.8188919901414772,0.18110800985852282,NA,NA,-0.01446763977432275,NA,NA,0.2980793480454122,-0.2980793480454122,-0.21833625515342725,0.21833625515342725,0.02205521488467488,-0.03652285465899763,0,0,-0.08059924658376803,0.08059924658376803,-0.10748633775506011,0.10748633775506011,-0.12845912000512036,0.12845912000512036,-0.024375543819347013,0.024375543819347013,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0026143,M.Ryan,00-0031228,T.Gabriel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0026142,C.Long,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0031555,E.Rowe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2109,2017020500,ATL,NE,ATL,home,NE,ATL,77,2017-02-05,799,1699,1699,Half2,0,12,0,3,4,0,13:19,ATL 23,6,4,"(13:19) M.Bosher punts 56 yards to NE 21, Center-J.Harris. J.Edelman to ATL 45 for 34 yards (C.Goodwin). Atlanta challenged the runner was in bounds ruling, and the play was REVERSED. M.Bosher punts 56 yards to NE 21, Center-J.Harris. J.Edelman ran ob at NE 47 for 26 yards (E.Weems).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,3,3,0,NA,NA,3,3,21,3,21,3,18,21,3,18,0.004297804475391548,0.2862431777629981,0.008417881802037697,0.42930232231615867,0.06696770731286555,0.004932447537751486,0.19983865879279694,0,0,-2.271042924542502,-0.3337773389213119,17.255677019427697,-17.255677019427697,15.861447152825363,-15.861447152825363,5.536351002032734,-5.536351002032734,NA,NA,0,0,1.258350222264323,-1.258350222264323,-6.144922229995011,6.144922229995011,-0.22377648184682586,0.22377648184682586,8.128963127344798,-8.128963127344798,0.8044243503671544,0.19557564963284557,NA,NA,0.1258032956737497,NA,NA,0.2980793480454122,-0.2980793480454122,-0.21833625515342725,0.21833625515342725,NA,NA,0,0,-0.08059924658376803,0.08059924658376803,-0.10748633775506011,0.10748633775506011,-0.12845912000512036,0.12845912000512036,-0.024375543819347013,0.024375543819347013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027150,J.Edelman,NA,NA,NA,NA,NA,NA,00-0028130,M.Bosher,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,NA,00-0024535,NA,E.Weems,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,26,NA,NA,NA,NA,1,reversed,NA,0,0,0,0
2134,2017020500,ATL,NE,NE,away,ATL,NE,53,2017-02-05,787,1687,1687,Half2,0,13,0,3,1,0,13:07,NE 47,10,-2,(13:07) (Shotgun) T.Brady pass incomplete deep left to C.Hogan.,pass,0,1,0,1,0,0,0,deep,left,24,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,3,3,21,-18,3,21,-18,0.0027296943496870067,0.09556812049266057,7.727044933518597e-4,0.15645339471082978,0.30151065734098365,0.0034092350812106576,0.4395561935312765,0,0,2.604820263463814,-0.6249793699856192,17.880656389413314,-17.880656389413314,15.861447152825363,-15.861447152825363,6.161330372018353,-6.161330372018353,1.3753979462215802,-2.0003773162071994,0,0,1.258350222264323,-1.258350222264323,-6.144922229995011,6.144922229995011,-1.5991744280684062,1.5991744280684062,10.129340443551998,-10.129340443551998,0.06977235395909585,0.9302276460409041,NA,NA,-0.006278767882742786,NA,NA,0.2980793480454122,-0.2980793480454122,-0.21205748727068446,0.21205748727068446,0.014856446449625305,-0.02113521433236809,0,0,-0.08059924658376803,0.08059924658376803,-0.10748633775506011,0.10748633775506011,-0.14331556645474566,0.14331556645474566,-0.0032403294869789226,0.0032403294869789226,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,00-0028237,C.Hogan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2186,2017020500,ATL,NE,NE,away,ATL,NE,53,2017-02-05,782,1682,1682,Half2,0,13,0,3,2,0,13:02,NE 47,10,-2,"(13:02) (Shotgun) T.Brady pass short right to D.Amendola to NE 45 for -2 yards (B.Poole). Penalty on NE-C.Hogan, Offensive Pass Interference, declined.",pass,-2,1,0,1,0,0,0,short,right,-4,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,3,3,21,-18,3,21,-18,0.0029946940130734295,0.11364852748375648,0.0011775070033057597,0.18637484533464765,0.30586596521467824,0.003880343003838908,0.3860581179466996,0,0,1.9798408934781948,-1.1907948545314515,19.071451243944768,-19.071451243944768,15.861447152825363,-15.861447152825363,7.352125226549805,-7.352125226549805,-1.2728834876606716,0.0820886331292201,-1.2728834876606716,0.0820886331292201,2.5312337099249946,-2.5312337099249946,-6.227010863124231,6.227010863124231,-0.32629094040773443,0.32629094040773443,10.047251810422779,-10.047251810422779,0.06349358607635307,0.936506413923647,NA,NA,-0.012132006722390058,NA,NA,0.2980793480454122,-0.2980793480454122,-0.1999254805482944,0.1999254805482944,-0.011895991943334745,-2.3601477905531298e-4,-0.011895991943334745,-2.3601477905531298e-4,-0.0687032546404333,0.0687032546404333,-0.10725032297600481,0.10725032297600481,-0.1314195745114109,0.1314195745114109,-0.0030043147079236096,0.0030043147079236096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0026035,D.Amendola,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032596,B.Poole,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,NA,00-0032596,NA,B.Poole,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2221,2017020500,ATL,NE,NE,away,ATL,NE,53,2017-02-05,777,1677,1677,Half2,0,13,0,3,NA,0,12:57,NE 47,0,-2,Timeout #1 by ATL at 12:57.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,ATL,NA,3,2,21,3,3,21,-18,3,21,-18,0,0,0,0,0,0,0,0,0,0.7890460389467433,0,19.071451243944768,-19.071451243944768,15.861447152825363,-15.861447152825363,7.352125226549805,-7.352125226549805,NA,NA,0,0,2.5312337099249946,-2.5312337099249946,-6.227010863124231,6.227010863124231,-0.32629094040773443,0.32629094040773443,10.047251810422779,-10.047251810422779,0.05136157935396301,0.948638420646037,NA,NA,0,NA,NA,0.2980793480454122,-0.2980793480454122,-0.1999254805482944,0.1999254805482944,NA,NA,0,0,-0.0687032546404333,0.0687032546404333,-0.10725032297600481,0.10725032297600481,-0.1314195745114109,0.1314195745114109,-0.0030043147079236096,0.0030043147079236096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2238,2017020500,ATL,NE,NE,away,ATL,NE,55,2017-02-05,777,1677,1677,Half2,0,13,0,3,3,0,12:57,NE 45,12,-2,(12:57) (Shotgun) T.Brady pass incomplete short middle to J.Edelman.,pass,0,1,0,1,0,0,0,short,middle,5,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,21,3,3,21,-18,3,21,-18,0.003477758689894588,0.15344537972446232,0.0020048511454059965,0.2467899319333453,0.2888435136647269,0.004735818188995229,0.30070274665316976,0,0,0.7890460389467433,-1.5044270221628484,20.575878266107615,-20.575878266107615,15.861447152825363,-15.861447152825363,8.856552248712653,-8.856552248712653,-1.0140884344113719,-0.49033858775147654,0,0,2.5312337099249946,-2.5312337099249946,-6.227010863124231,6.227010863124231,0.6877974940036374,-0.6877974940036374,10.537590398174254,-10.537590398174254,0.05136157935396301,0.948638420646037,NA,NA,-0.0126217611872401,NA,NA,0.2980793480454122,-0.2980793480454122,-0.1873037193610543,0.1873037193610543,-0.008679717393502623,-0.003942043793737478,0,0,-0.0687032546404333,0.0687032546404333,-0.10725032297600481,0.10725032297600481,-0.12273985711790829,0.12273985711790829,9.377290858138682e-4,-9.377290858138682e-4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,00-0027150,J.Edelman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2260,2017020500,ATL,NE,NE,away,ATL,NE,55,2017-02-05,772,1672,1672,Half2,0,13,0,3,4,0,12:52,NE 45,12,-2,"(12:52) R.Allen punts 40 yards to ATL 15, Center-J.Cardona, fair catch by E.Weems. (The Punt Hangtime was 4.19 seconds.)",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,2,3,0,NA,NA,3,2,21,3,3,21,-18,3,21,-18,0.004370221721425505,0.20916311739390303,0.003113579782981185,0.32369674988280905,0.2500253128075643,0.0066560579181364245,0.2029749604931805,0,0,-0.7153809832161051,0.9565603057607728,19.61931796034684,-19.61931796034684,15.861447152825363,-15.861447152825363,8.856552248712653,-8.856552248712653,NA,NA,0,0,2.5312337099249946,-2.5312337099249946,-6.227010863124231,6.227010863124231,0.6877974940036374,-0.6877974940036374,10.537590398174254,-10.537590398174254,0.03873981816672291,0.9612601818332771,NA,NA,0.14789738447418854,NA,NA,0.2980793480454122,-0.2980793480454122,-0.1873037193610543,0.1873037193610543,NA,NA,0,0,-0.0687032546404333,0.0687032546404333,-0.10725032297600481,0.10725032297600481,-0.12273985711790829,0.12273985711790829,9.377290858138682e-4,-9.377290858138682e-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0024535,E.Weems,NA,NA,NA,NA,NA,NA,00-0029984,R.Allen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2279,2017020500,ATL,NE,ATL,home,NE,ATL,85,2017-02-05,765,1665,1665,Half2,0,14,0,3,1,0,12:45,ATL 15,10,85,(12:45) (Shotgun) M.Ryan pass short middle to T.Gabriel to ATL 32 for 17 yards (E.Rowe).,pass,17,1,0,1,0,0,0,short,middle,14,3,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,21,3,21,3,18,21,3,18,0.005531862284579555,0.20002817233143017,0.009919279939442853,0.3105351384301309,0.18676595185430825,0.003669059668851557,0.2835505354912567,0,0,-0.24117932254466767,1.6243049489968195,21.24362290934366,-21.24362290934366,15.861447152825363,-15.861447152825363,10.480857197709472,-10.480857197709472,1.340941186522953,0.2833637624738665,1.340941186522953,0.2833637624738665,3.8721748964479477,-3.8721748964479477,-5.943647100650365,5.943647100650365,2.0287386805265903,-2.0287386805265903,10.820954160648121,-10.820954160648121,0.8133627973590886,0.18663720264091144,NA,NA,0.014753172773841694,NA,NA,0.2980793480454122,-0.2980793480454122,-0.1725505465872126,0.1725505465872126,0.012146913122828895,0.002606259651012799,0.012146913122828895,0.002606259651012799,-0.0565563415176044,0.0565563415176044,-0.10464406332499201,0.10464406332499201,-0.11059294399507939,0.11059294399507939,0.003543988736826667,-0.003543988736826667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0026143,M.Ryan,00-0031228,T.Gabriel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,NA,00-0031555,NA,E.Rowe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2307,2017020500,ATL,NE,ATL,home,NE,ATL,68,2017-02-05,727,1627,1627,Half2,0,14,0,3,1,0,12:07,ATL 32,10,85,(12:07) T.Coleman right tackle to ATL 37 for 5 yards (E.Roberts).,run,5,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,2,3,0,NA,NA,2,3,21,3,21,3,18,21,3,18,0.0047271901884139095,0.14041860357058333,0.0026692587931741282,0.22374562060457442,0.2511950243413157,0.00367117831104932,0.3735731241908893,0,0,1.3831256264521519,0.11280107623174396,21.356423985575404,-21.356423985575404,15.974248229057107,-15.974248229057107,10.480857197709472,-10.480857197709472,NA,NA,0,0,3.8721748964479477,-3.8721748964479477,-5.943647100650365,5.943647100650365,2.0287386805265903,-2.0287386805265903,10.820954160648121,-10.820954160648121,0.8281159701329303,0.17188402986706974,NA,NA,0.001002500615959745,NA,NA,0.29908184866137194,-0.29908184866137194,-0.1725505465872126,0.1725505465872126,NA,NA,0,0,-0.0565563415176044,0.0565563415176044,-0.10464406332499201,0.10464406332499201,-0.11059294399507939,0.11059294399507939,0.003543988736826667,-0.003543988736826667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0032058,T.Coleman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,NA,00-0032442,NA,E.Roberts,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2328,2017020500,ATL,NE,ATL,home,NE,ATL,63,2017-02-05,696,1596,1596,Half2,0,14,0,3,2,0,11:36,ATL 37,5,85,(11:36) M.Ryan pass deep middle to T.Gabriel to NE 28 for 35 yards (D.Harmon).,pass,35,0,0,1,0,0,0,deep,middle,32,3,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,21,3,21,3,18,21,3,18,0.004967416760374583,0.13728044983928117,0.0020326750899469894,0.21744475383729883,0.2536990515648601,0.003836009161904753,0.3807396437463336,0,0,1.4959267026838958,2.538975300766059,23.895399286341465,-23.895399286341465,15.974248229057107,-15.974248229057107,13.019832498475532,-13.019832498475532,2.7343943954738705,-0.1954190947078116,2.7343943954738705,-0.1954190947078116,6.606569291921819,-6.606569291921819,-6.139066195358176,6.139066195358176,4.763133076000461,-4.763133076000461,10.62553506594031,-10.62553506594031,0.82911847074889,0.17088152925111,NA,NA,0.017370167062874642,NA,NA,0.29908184866137194,-0.29908184866137194,-0.15518037952433797,0.15518037952433797,0.018431603634574967,-0.001061436571700325,0.018431603634574967,-0.001061436571700325,-0.03812473788302943,0.03812473788302943,-0.10570549989669234,0.10570549989669234,-0.09216134036050443,0.09216134036050443,0.002482552165126342,-0.002482552165126342,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0026143,M.Ryan,00-0031228,T.Gabriel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,NA,00-0030383,NA,D.Harmon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
