play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2804,2006012200,DEN,PIT,DEN,home,PIT,DEN,77,2006-01-22,629,629,629,Half2,0,17,0,4,1,0,10:29,DEN 23,15,85,(10:29) J.Plummer pass incomplete to C.Sapp.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0.1625627877057828,0.14861038590802597,0.005161829579469324,0.21447694679739604,0.19911098791117404,0.0033168303755444664,0.2667602317226074,0,0,0.5137948020780736,-0.6297180068768533,-18.731403437878622,18.731403437878622,10.976361999693111,-10.976361999693111,-34.019196019999384,34.019196019999384,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.033222892249129186,0.9667771077508708,NA,NA,-0.004005726891196736,NA,NA,0.19385692015704872,-0.19385692015704872,-0.11722099418348834,0.11722099418348834,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0013042,J.Plummer,00-0021845,C.Sapp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2823,2006012200,DEN,PIT,DEN,home,PIT,DEN,77,2006-01-22,623,623,623,Half2,0,17,0,4,2,0,10:23,DEN 23,15,85,(10:23) J.Plummer pass to T.Bell to DEN 31 for 8 yards (L.Foote).,pass,8,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0.17298697087874548,0.16580423631457167,0.006862607490374091,0.2492980753176072,0.16934579340114425,0.0035304700074800296,0.23217184659007725,0,0,-0.11592320479877971,0.21335969067684624,-18.518043747201776,18.518043747201776,10.976361999693111,-10.976361999693111,-33.80583632932253,33.80583632932253,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.02921716535793245,0.9707828346420675,NA,NA,-2.1558334046555688e-4,NA,NA,0.19385692015704872,-0.19385692015704872,-0.1174365775239539,0.1174365775239539,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0013042,J.Plummer,00-0022893,T.Bell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0021246,NA,L.Foote,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2844,2006012200,DEN,PIT,DEN,home,PIT,DEN,69,2006-01-22,583,583,583,Half2,0,17,0,4,3,0,9:43,DEN 31,7,85,(9:43) J.Plummer pass to A.Lelie pushed ob at PIT 31 for 38 yards (I.Taylor).,pass,38,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0.17950492726040687,0.16030756693802833,0.0040963123315588615,0.2373954862456734,0.16608702236564685,0.0036403292065516723,0.24896835565213418,0,0,0.09743648587806653,3.6513548733162766,-14.8666888738855,14.8666888738855,10.976361999693111,-10.976361999693111,-30.15448145600626,30.15448145600626,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.029001582017466894,0.9709984179825331,NA,NA,0.024860254749874765,NA,NA,0.19385692015704872,-0.19385692015704872,-0.09257632277407914,0.09257632277407914,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0013042,J.Plummer,00-0021152,A.Lelie,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0021891,NA,I.Taylor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2865,2006012200,DEN,PIT,DEN,home,PIT,PIT,31,2006-01-22,553,553,553,Half2,0,17,0,4,1,0,9:13,PIT 31,10,85,"(9:13) J.Plummer pass incomplete to C.Adams (I.Taylor). PENALTY on PIT-I.Taylor, Defensive Pass Interference, 22 yards, enforced at PIT 31 - No Play. Penalty on PIT-L.Foote, Unsportsmanlike Conduct, declined.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0.0778747063259214,0.041996219926926474,1.0876159207613711e-4,0.06783874301400354,0.3308203942513924,0.0024241327449273414,0.4789370421447525,0,0,3.748791359194343,1.2480739827542533,-13.618614891131248,13.618614891131248,10.976361999693111,-10.976361999693111,-30.15448145600626,30.15448145600626,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.05386183676734166,0.9461381632326583,NA,NA,0.012179037774766477,NA,NA,0.19385692015704872,-0.19385692015704872,-0.09257632277407914,0.09257632277407914,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,PIT,00-0021891,I.Taylor,22,0,NA,Defensive Pass Interference,0,0,0,0
2907,2006012200,DEN,PIT,DEN,home,PIT,PIT,9,2006-01-22,543,543,543,Half2,0,17,0,4,1,1,9:03,PIT 9,9,85,"(9:03) M.Anderson right tackle to PIT 8 for 1 yard (C.Haggans). PENALTY on PIT-A.Smith, Face Mask (15 Yards), 4 yards, enforced at PIT 8.",run,1,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,2,3,0,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0.027373400762618443,0.01308228477445185,1.8512956732265207e-5,0.019443693746395978,0.35052506327939564,0.0012438845581678895,0.5883131599222379,0,0,4.996865341948596,0.7166730503217913,-12.901941840809457,12.901941840809457,11.693035050014903,-11.693035050014903,-30.15448145600626,30.15448145600626,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.06604087454210814,0.9339591254578918,NA,NA,0.007053461293857546,NA,NA,0.20091038145090628,-0.20091038145090628,-0.09257632277407914,0.09257632277407914,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0019594,M.Anderson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0019538,NA,C.Haggans,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,PIT,00-0015080,A.Smith,4,0,NA,NA,0,0,0,0
2939,2006012200,DEN,PIT,DEN,home,PIT,PIT,4,2006-01-22,519,519,519,Half2,0,17,0,4,1,1,8:39,PIT 4,4,85,"(8:39) PENALTY on DEN-M.Lepsis, False Start, 5 yards, enforced at PIT 4 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0.022413925816896118,0.008780251543185274,2.2461871282849658e-5,0.016279847093271987,0.20149404964865003,0.0015330793675066461,0.7494763846592071,0,0,5.7135383922703875,-0.7347412873688031,-13.636683128178259,13.636683128178259,11.693035050014903,-11.693035050014903,-30.15448145600626,30.15448145600626,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.07309433583596568,0.9269056641640343,NA,NA,-0.009855791320416252,NA,NA,0.20091038145090628,-0.20091038145090628,-0.09257632277407914,0.09257632277407914,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,DEN,00-0009810,M.Lepsis,5,0,NA,False Start,0,0,0,0
2962,2006012200,DEN,PIT,DEN,home,PIT,PIT,9,2006-01-22,504,504,504,Half2,0,17,0,4,1,1,8:24,PIT 9,9,85,(8:24) J.Plummer right end pushed ob at PIT 3 for 6 yards (C.Haggans).,run,6,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,2,3,0,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0.03129505420990581,0.012991143996050565,1.8451774316612903e-5,0.019275590733540193,0.34900515639056934,0.0012362227735758955,0.5861783801220416,0,0,4.9787971049015844,0.4761119926270174,-13.160571135551242,13.160571135551242,12.169147042641919,-12.169147042641919,-30.15448145600626,30.15448145600626,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.06323854451554943,0.9367614554844506,NA,NA,0.003521732876167291,NA,NA,0.20443211432707356,-0.20443211432707356,-0.09257632277407914,0.09257632277407914,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0013042,J.Plummer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0019538,NA,C.Haggans,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2983,2006012200,DEN,PIT,DEN,home,PIT,PIT,3,2006-01-22,478,478,478,Half2,0,17,1,4,2,1,7:58,PIT 3,3,85,"(7:58) M.Anderson left guard for 3 yards, TOUCHDOWN.",run,3,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,2,3,0,NA,DEN,2,3,16,27,10,27,-17,16,27,-11,0.026379620604200887,0.010639769336015011,4.8492087696354704e-5,0.01883527187767199,0.24471878503007333,0.0022060979369747337,0.6971719631273677,0,0,5.454909097528602,1.5450909024713981,-11.615480233079843,11.615480233079843,13.714237945113318,-13.714237945113318,-30.15448145600626,30.15448145600626,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.06676027739171672,0.9332397226082833,NA,NA,0.020749059181430413,NA,NA,0.22518117350850397,-0.22518117350850397,-0.09257632277407914,0.09257632277407914,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0019594,M.Anderson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3000,2006012200,DEN,PIT,DEN,home,PIT,PIT,2,2006-01-22,472,472,472,Half2,0,17,1,4,NA,0,7:52,PIT 2,0,85,"J.Elam extra point is GOOD, Center-M.Leach, Holder-J.Plummer.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,2,3,0,NA,NA,2,3,17,27,16,27,-11,17,27,-10,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,-11.60362366595562,11.60362366595562,13.714237945113318,-13.714237945113318,-30.15448145600626,30.15448145600626,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.08750933657314713,0.9124906634268528,NA,NA,0.13685723393929566,NA,NA,0.22518117350850397,-0.22518117350850397,-0.09257632277407914,0.09257632277407914,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Elam,00-0004811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3016,2006012200,DEN,PIT,PIT,away,DEN,DEN,30,2006-01-22,472,472,472,Half2,0,18,0,4,NA,0,7:52,DEN 30,0,8,"T.Sauerbrun kicks 61 yards from DEN 30 to PIT 9, out of bounds.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,2,3,0,NA,NA,3,2,17,27,27,17,10,27,17,10,0.2699603510931357,0.12893157641835307,0.005391530466950982,0.19161806386485716,0.15791963471166173,0.0026902064632251432,0.24348863698181614,0,0,0.44465553869118724,1.4665928603254426,-13.070216526281063,13.070216526281063,13.714237945113318,-13.714237945113318,-30.15448145600626,30.15448145600626,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.7756334294875572,0.2243665705124428,NA,NA,0.029316877782478268,NA,NA,0.22518117350850397,-0.22518117350850397,-0.09257632277407914,0.09257632277407914,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,T.Sauerbrun,00-0014377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3031,2006012200,DEN,PIT,PIT,away,DEN,PIT,60,2006-01-22,472,472,472,Half2,0,18,0,4,1,0,7:52,PIT 40,10,8,(7:52) B.Roethlisberger pass incomplete to H.Ward (J.Lynch).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,17,27,27,17,10,27,17,10,0.19703512641312856,0.08775441837722932,0.0011827146798689468,0.13473945427769227,0.23027158102244136,0.002775683244579711,0.3462410219850597,0,0,1.9112483990166298,-0.5539474232143788,-12.516269103066683,12.516269103066683,13.714237945113318,-13.714237945113318,-29.600534032791877,29.600534032791877,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.8049503072700355,0.19504969272996453,NA,NA,-0.009429961427454003,NA,NA,0.22518117350850397,-0.22518117350850397,-0.08314636134662513,0.08314636134662513,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0022924,B.Roethlisberger,00-0017162,H.Ward,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0010188,J.Lynch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3050,2006012200,DEN,PIT,PIT,away,DEN,PIT,60,2006-01-22,466,466,466,Half2,0,18,0,4,2,0,7:46,PIT 40,10,8,(7:46) J.Bettis left guard to PIT 41 for 1 yard (A.Wilson).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,2,3,0,NA,NA,3,2,17,27,27,17,10,27,17,10,0.21176988558671073,0.10279566058281622,0.0016938701370322702,0.1577164524191356,0.22337180333230353,0.003118168166441833,0.29953415977555986,0,0,1.357300975802251,-0.6408445951599795,-11.875424507906704,11.875424507906704,14.355082540273298,-14.355082540273298,-29.600534032791877,29.600534032791877,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.7955203458425815,0.20447965415741853,NA,NA,-0.00655531576150048,NA,NA,0.23173648927000445,-0.23173648927000445,-0.08314636134662513,0.08314636134662513,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0001215,J.Bettis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0017998,NA,A.Wilson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3071,2006012200,DEN,PIT,PIT,away,DEN,PIT,59,2006-01-22,427,427,427,Half2,0,18,0,4,3,0,7:07,PIT 41,9,8,(7:07) B.Roethlisberger pass to H.Miller to PIT 48 for 7 yards (Da.Williams).,pass,7,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,17,27,27,17,10,27,17,10,0.24598604227441115,0.11948387079226129,0.0020414887813385123,0.17988051648102737,0.2032307412948877,0.0034358041136516313,0.2459415362624225,0,0,0.7164563806422715,-0.4313144924052108,-11.444110015501494,11.444110015501494,14.355082540273298,-14.355082540273298,-29.169219540386667,29.169219540386667,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.788965030081081,0.211034969918919,NA,NA,-8.365642640644211e-4,NA,NA,0.23173648927000445,-0.23173648927000445,-0.08230979708256071,0.08230979708256071,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022924,B.Roethlisberger,00-0023465,H.Miller,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0023491,NA,Da.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
