play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3067,2010012401,NO,MIN,NO,home,MIN,NO,62,2010-01-24,39,939,939,Half2,0,18,0,3,3,0,0:39,NO 38,3,2,"(:39) (Shotgun) PENALTY on NO-J.Goodwin, False Start, 5 yards, enforced at NO 38 - No Play.",no_play,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,21,21,21,0,21,21,0,0.04864084963833442,0.14901610360102424,0.00248513429888602,0.22584630353021626,0.21862735029054448,0.0038785374004573167,0.3515057212405372,0,0,1.09123647024395,-0.9833570406879961,0.11951604178477793,-0.11951604178477793,1.4841177324857346,-1.4841177324857346,0.4879469939378641,-0.4879469939378641,NA,NA,0,0,-0.9680411628268052,0.9680411628268052,-5.694348952570476,5.694348952570476,-14.04116481662577,14.04116481662577,14.529111810563634,-14.529111810563634,0.4561132959857246,0.5438867040142754,NA,NA,-0.03136034505668189,NA,NA,-0.06607828172893207,0.06607828172893207,-0.16105906591651312,0.16105906591651312,NA,NA,0,0,-0.03674682253823766,0.03674682253823766,-0.1796423681026664,0.1796423681026664,-0.4286808830527915,0.4286808830527915,0.26762181713627836,-0.26762181713627836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NO,00-0021267,J.Goodwin,5,0,NA,False Start,0,0,0,0
3090,2010012401,NO,MIN,NO,home,MIN,NO,67,2010-01-24,12,912,912,Half2,0,18,0,3,3,0,0:12,NO 33,8,2,(:12) (Shotgun) D.Brees pass incomplete deep middle to R.Meachem.,pass,0,1,0,1,0,0,0,deep,middle,20,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,21,21,21,0,21,21,0,0.058974158280307054,0.17997739522793732,0.00417733795122296,0.2732024252238872,0.19888483613138722,0.0043116341963093455,0.28047221298894887,0,0,0.10787942955595398,-1.4208817040145325,-1.3013656622297547,1.3013656622297547,1.4841177324857346,-1.4841177324857346,-0.9329347100766684,0.9329347100766684,3.049369475503508,-4.470251179518041,0,0,-0.9680411628268052,0.9680411628268052,-5.694348952570476,5.694348952570476,-10.99179534112226,10.99179534112226,10.058860631045594,-10.058860631045594,0.4247529509290427,0.5752470490709574,NA,NA,-0.047401387295200104,NA,NA,-0.06607828172893207,0.06607828172893207,-0.20846045321171322,0.20846045321171322,0.10505600854287972,-0.15245739583807982,0,0,-0.03674682253823766,0.03674682253823766,-0.1796423681026664,0.1796423681026664,-0.32362487450991173,0.32362487450991173,0.11516442129819854,-0.11516442129819854,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0020531,D.Brees,00-0025414,R.Meachem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3112,2010012401,NO,MIN,NO,home,MIN,NO,67,2010-01-24,7,907,907,Half2,0,18,0,3,4,0,0:07,NO 33,8,2,"(:07) T.Morstead punts 50 yards to MIN 17, Center-J.Kyle, fair catch by D.Reynaud.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,3,3,0,NA,NA,3,3,21,21,21,21,0,21,21,0,0.06603857614613713,0.23748256408088309,0.005529722504653346,0.34975862418906406,0.12550751954278191,0.005497656253376614,0.21018533728310387,0,0,-1.3130022744585785,1.1660860986980983,-0.13527956353165627,0.13527956353165627,1.4841177324857346,-1.4841177324857346,-0.9329347100766684,0.9329347100766684,NA,NA,0,0,-0.9680411628268052,0.9680411628268052,-5.694348952570476,5.694348952570476,-10.99179534112226,10.99179534112226,10.058860631045594,-10.058860631045594,0.3773515636338426,0.6226484363661574,NA,NA,0.19589994758153273,NA,NA,-0.06607828172893207,0.06607828172893207,-0.20846045321171322,0.20846045321171322,NA,NA,0,0,-0.03674682253823766,0.03674682253823766,-0.1796423681026664,0.1796423681026664,-0.32362487450991173,0.32362487450991173,0.11516442129819854,-0.11516442129819854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0025951,D.Reynaud,NA,NA,NA,NA,NA,NA,00-0027114,T.Morstead,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3132,2010012401,NO,MIN,NA,NA,NA,NO,NA,2010-01-24,0,900,900,Half2,1,19,0,3,NA,NA,00:00,NO 33,0,0,END QUARTER 3,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,21,21,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-0.13527956353165627,0.13527956353165627,1.4841177324857346,-1.4841177324857346,-0.9329347100766684,0.9329347100766684,NA,NA,NA,NA,-0.9680411628268052,0.9680411628268052,-5.694348952570476,5.694348952570476,-10.99179534112226,10.99179534112226,10.058860631045594,-10.058860631045594,NA,NA,NA,NA,0,NA,NA,-0.06607828172893207,0.06607828172893207,-0.20846045321171322,0.20846045321171322,NA,NA,NA,NA,-0.03674682253823766,0.03674682253823766,-0.1796423681026664,0.1796423681026664,-0.32362487450991173,0.32362487450991173,0.11516442129819854,-0.11516442129819854,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
3148,2010012401,NO,MIN,MIN,away,NO,MIN,83,2010-01-24,900,900,900,Half2,0,19,0,4,1,0,15:00,MIN 17,10,5,"(15:00) P.Harvin left tackle to MIN 27 for 10 yards (S.Shanle, S.Fujita).",run,10,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,21,21,21,0,21,21,0,0.0751038658897178,0.17632587855878443,0.008185712096169329,0.2667822997365735,0.18454458015089198,0.003459210328505837,0.28559845323935706,0,0,0.14691617576048022,0.891869334401989,-1.0271488979336452,1.0271488979336452,0.5922483980837457,-0.5922483980837457,-0.9329347100766684,0.9329347100766684,NA,NA,0,0,-0.9680411628268052,0.9680411628268052,-5.694348952570476,5.694348952570476,-10.99179534112226,10.99179534112226,10.058860631045594,-10.058860631045594,0.4267484887846247,0.5732515112153753,NA,NA,0.03217124538537525,NA,NA,-0.09824952711430732,0.09824952711430732,-0.20846045321171322,0.20846045321171322,NA,NA,0,0,-0.03674682253823766,0.03674682253823766,-0.1796423681026664,0.1796423681026664,-0.32362487450991173,0.32362487450991173,0.11516442129819854,-0.11516442129819854,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0026998,P.Harvin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0022040,S.Shanle,NO,00-0021259,S.Fujita,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3170,2010012401,NO,MIN,MIN,away,NO,MIN,73,2010-01-24,861,861,861,Half2,0,19,0,4,1,0,14:21,MIN 27,10,5,"(14:21) (Shotgun) P.Harvin left end to MIN 22 for -5 yards (W.Smith). FUMBLES (W.Smith), touched at MIN 22, RECOVERED by NO-R.Ayodele at MIN 12. R.Ayodele to MIN 7 for 5 yards (J.Dugan).",run,-5,1,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,21,21,21,0,21,21,0,0.07289487470522753,0.14364094622298906,0.00389473853878467,0.2202280610228963,0.2197426180375384,0.0034649862702569915,0.3361337752023072,0,0,1.0387855101624692,-6.350307926219463,5.323159028285818,-5.323159028285818,6.942556324303209,-6.942556324303209,-0.9329347100766684,0.9329347100766684,NA,NA,0,0,-0.9680411628268052,0.9680411628268052,-5.694348952570476,5.694348952570476,-10.99179534112226,10.99179534112226,10.058860631045594,-10.058860631045594,0.4589197341699999,0.54108026583,NA,NA,-0.06649000378021769,NA,NA,-0.03175952333408963,0.03175952333408963,-0.20846045321171322,0.20846045321171322,NA,NA,0,0,-0.03674682253823766,0.03674682253823766,-0.1796423681026664,0.1796423681026664,-0.32362487450991173,0.32362487450991173,0.11516442129819854,-0.11516442129819854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,00-0026998,P.Harvin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,00-0022911,W.Smith,NA,NA,NA,NO,MIN,00-0022911,00-0022746,W.Smith,J.Dugan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,00-0026998,P.Harvin,NA,NA,NA,NO,5,00-0024073,R.Ayodele,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3203,2010012401,NO,MIN,NO,home,MIN,MIN,7,2010-01-24,850,850,850,Half2,0,20,0,4,1,1,14:10,MIN 7,7,7,"(14:10) P.Thomas right tackle to MIN 3 for 4 yards (C.Greenway, B.Leber).",run,4,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,21,21,21,0,21,21,0,0.008460213714864676,0.012212091670180862,1.4703242062056073e-5,0.019906079982936257,0.30512819154471116,0.0015609912237269257,0.652717728621518,0,0,5.311522416056993,0.21311248687483886,5.5362715151606565,-5.5362715151606565,7.155668811178048,-7.155668811178048,-0.9329347100766684,0.9329347100766684,NA,NA,0,0,-0.9680411628268052,0.9680411628268052,-5.694348952570476,5.694348952570476,-10.99179534112226,10.99179534112226,10.058860631045594,-10.058860631045594,0.6075702696102178,0.39242973038978224,NA,NA,0.00862453531262719,NA,NA,-0.023134988021462438,0.023134988021462438,-0.20846045321171322,0.20846045321171322,NA,NA,0,0,-0.03674682253823766,0.03674682253823766,-0.1796423681026664,0.1796423681026664,-0.32362487450991173,0.32362487450991173,0.11516442129819854,-0.11516442129819854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0024813,P.Thomas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0024232,C.Greenway,MIN,00-0021197,B.Leber,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3224,2010012401,NO,MIN,NO,home,MIN,MIN,3,2010-01-24,812,812,812,Half2,0,20,0,4,2,1,13:32,MIN 3,3,7,(13:32) P.Thomas left end to MIN 5 for -2 yards (T.Johnson).,run,-2,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,21,21,21,21,0,21,21,0,0.008160234400446446,0.011670840857595175,5.790005226130435e-5,0.02048354924149779,0.2503642299420731,0.002557467613895647,0.7067057778922305,0,0,5.524634902931832,-1.1116833925166585,4.424588122643998,-4.424588122643998,6.043985418661389,-6.043985418661389,-0.9329347100766684,0.9329347100766684,NA,NA,0,0,-0.9680411628268052,0.9680411628268052,-5.694348952570476,5.694348952570476,-10.99179534112226,10.99179534112226,10.058860631045594,-10.058860631045594,0.616194804922845,0.38380519507715505,NA,NA,-0.037796301241693864,NA,NA,-0.0609312892631563,0.0609312892631563,-0.20846045321171322,0.20846045321171322,NA,NA,0,0,-0.03674682253823766,0.03674682253823766,-0.1796423681026664,0.1796423681026664,-0.32362487450991173,0.32362487450991173,0.11516442129819854,-0.11516442129819854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0024813,P.Thomas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0026183,T.Johnson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0026183,NA,T.Johnson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3245,2010012401,NO,MIN,NO,home,MIN,MIN,5,2010-01-24,768,768,768,Half2,0,20,1,4,3,1,12:48,MIN 5,5,7,"(12:48) (Shotgun) D.Brees pass short right to R.Bush pushed ob at MIN 1 for 4 yards (T.Johnson). New Orleans challenged the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short right to R.Bush for 5 yards, TOUCHDOWN. Pass 4, YAC 1",pass,5,1,0,1,0,0,0,short,right,4,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NO,3,3,27,21,21,21,0,27,21,6,0.013580335436608392,0.017604495578769783,7.754846127607185e-5,0.0288435886425597,0.4743858007537267,0.0027779611157283455,0.4627302700113309,0,0,4.412951510415174,2.5870484895848262,7.011636612228824,-7.011636612228824,6.043985418661389,-6.043985418661389,1.6541137795081577,-1.6541137795081577,-1.3330497920533788,3.920098281638205,-1.3330497920533788,3.920098281638205,-2.301090954880184,2.301090954880184,-1.774250670932271,1.774250670932271,-12.324845133175641,12.324845133175641,13.978958912683797,-13.978958912683797,0.5783985036811511,0.4216014963188489,NA,NA,0.0853114887667642,NA,NA,-0.0609312892631563,0.0609312892631563,-0.12314896444494902,0.12314896444494902,-0.04766092096197738,0.13297240972874158,-0.04766092096197738,0.13297240972874158,-0.08440774350021504,0.08440774350021504,-0.04666995837392482,0.04666995837392482,-0.3712857954718891,0.3712857954718891,0.24813683102694012,-0.24813683102694012,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0020531,D.Brees,00-0024217,R.Bush,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1,reversed,NA,0,0,0,0
3269,2010012401,NO,MIN,NO,home,MIN,MIN,1,2010-01-24,759,759,759,Half2,0,20,1,4,NA,1,12:39,MIN 1,0,7,"G.Hartley extra point is GOOD, Center-J.Kyle, Holder-M.Brunell.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,19,good,NA,3,3,0,NA,NA,3,3,28,21,27,21,6,28,21,7,0,0,0,0,0,0,0,0.9911638367050468,0,0.9911638367050468,0.008836163294953181,7.0204727755237775,-7.0204727755237775,6.043985418661389,-6.043985418661389,1.6541137795081577,-1.6541137795081577,NA,NA,0,0,-2.301090954880184,2.301090954880184,-1.774250670932271,1.774250670932271,-12.324845133175641,12.324845133175641,13.978958912683797,-13.978958912683797,0.6637099924479153,0.3362900075520847,NA,NA,0.13500465359217184,NA,NA,-0.0609312892631563,0.0609312892631563,-0.12314896444494902,0.12314896444494902,NA,NA,0,0,-0.08440774350021504,0.08440774350021504,-0.04666995837392482,0.04666995837392482,-0.3712857954718891,0.3712857954718891,0.24813683102694012,-0.24813683102694012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,G.Hartley,00-0025824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3326,2010012401,NO,MIN,MIN,away,NO,NO,30,2010-01-24,759,759,759,Half2,0,21,0,4,NA,0,12:39,NO 30,0,70,"T.Morstead kicks 70 yards from NO 30 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,21,21,28,-7,21,28,-7,0.11440804054926476,0.15831460108428447,0.006319457581643895,0.23972361886726878,0.18756906207659269,0.00331628097180376,0.2903489388691417,0,0,0.43613426977035497,0,7.0204727755237775,-7.0204727755237775,6.043985418661389,-6.043985418661389,1.6541137795081577,-1.6541137795081577,NA,NA,0,0,-2.301090954880184,2.301090954880184,-1.774250670932271,1.774250670932271,-12.324845133175641,12.324845133175641,13.978958912683797,-13.978958912683797,0.20128535395991282,0.7987146460400871,NA,NA,0,NA,NA,-0.0609312892631563,0.0609312892631563,-0.12314896444494902,0.12314896444494902,NA,NA,0,0,-0.08440774350021504,0.08440774350021504,-0.04666995837392482,0.04666995837392482,-0.3712857954718891,0.3712857954718891,0.24813683102694012,-0.24813683102694012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,T.Morstead,00-0027114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
