play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2873,2005011601,NE,IND,NE,home,IND,IND,48,2005-01-16,692,692,692,Half2,0,16,0,4,2,0,11:32,IND 48,6,94,"(11:32) C.Dillon left end to IND 42 for 6 yards (M.Reagor, I.Bashir).",run,6,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,3,13,3,10,13,3,10,0.061923575968994594,0.08215339496233452,6.113552818468237e-4,0.12280074307560361,0.31039517270147177,0.003293521832570956,0.4188222361771776,0,0,2.762240118029878,0.6728698079045388,15.133689079296913,-15.133689079296913,6.915000297272613,-6.915000297272613,8.931208350651268,-8.931208350651268,NA,NA,0,0,0,0,0,0,0,0,0,0,0.8957926476231182,0.10420735237688183,0.8957926476231182,0.10420735237688183,0.013406896468357687,0.9091995440914759,0.09080045590852415,0.22939974244836878,-0.22939974244836878,0.22094192677984426,-0.22094192677984426,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0004304,C.Dillon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0013471,M.Reagor,IND,00-0020468,I.Bashir,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2894,2005011601,NE,IND,NE,home,IND,IND,42,2005-01-16,645,645,645,Half2,0,16,0,4,1,0,10:45,IND 42,10,94,"(10:45) T.Brady pass to C.Dillon to IND 33 for 9 yards (L.Tripplett, B.Sanders).",pass,9,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,3,13,3,10,13,3,10,0.0584897217178668,0.06033206947799417,2.205906227941407e-4,0.08982233370990039,0.31949957293519493,0.0029290095952083507,0.4687067019410413,0,0,3.435109925934417,0.6887138997954816,15.822402979092395,-15.822402979092395,6.915000297272613,-6.915000297272613,9.619922250446749,-9.619922250446749,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.9091995440914759,0.09080045590852415,0.9091995440914759,0.09080045590852415,0.012797415720234628,0.9219969598117105,0.07800304018828952,0.22939974244836878,-0.22939974244836878,0.23373934250007888,-0.23373934250007888,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0019596,T.Brady,00-0004304,C.Dillon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021171,L.Tripplett,IND,00-0022944,B.Sanders,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2915,2005011601,NE,IND,NE,home,IND,IND,33,2005-01-16,598,598,598,Half2,0,16,0,4,2,0,9:58,IND 33,1,94,(9:58) T.Brady up the middle to IND 30 for 3 yards (L.Tripplett).,run,3,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,3,13,3,10,13,3,10,0.0551145323834392,0.040608826351507435,1.088820370008334e-4,0.05838091791491309,0.3132863606320093,0.0025655904802248134,0.5299348902009052,0,0,4.1238238257298985,-0.1605222637153294,15.661880715377066,-15.661880715377066,6.754478033557283,-6.754478033557283,9.619922250446749,-9.619922250446749,NA,NA,0,0,0,0,0,0,0,0,0,0,0.9219969598117105,0.07800304018828952,0.9219969598117105,0.07800304018828952,0.0010510802131149521,0.9230480400248254,0.07695195997517457,0.23045082266148373,-0.23045082266148373,0.23373934250007888,-0.23373934250007888,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0019596,T.Brady,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0021171,NA,L.Tripplett,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2936,2005011601,NE,IND,NE,home,IND,IND,30,2005-01-16,563,563,563,Half2,0,16,0,4,1,0,9:23,IND 30,10,94,"(9:23) K.Faulk left tackle to IND 28 for 2 yards (L.Tripplett, J.Williams).",run,2,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,3,13,3,10,13,3,10,0.0565097816522712,0.040995072027077355,7.250760508557343e-5,0.06073711747278064,0.34175434936167837,0.002637927127469425,0.49729324475363756,0,0,3.963301562014569,-0.32842886502041635,15.33345185035665,-15.33345185035665,6.426049168536867,-6.426049168536867,9.619922250446749,-9.619922250446749,NA,NA,0,0,0,0,0,0,0,0,0,0,0.9230480400248254,0.07695195997517457,0.9230480400248254,0.07695195997517457,5.088228749245971e-4,0.92355686289975,0.07644313710024997,0.23095964553640833,-0.23095964553640833,0.23373934250007888,-0.23373934250007888,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0005091,K.Faulk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021171,L.Tripplett,IND,00-0019529,J.Williams,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2957,2005011601,NE,IND,NE,home,IND,IND,28,2005-01-16,516,516,516,Half2,0,16,0,4,2,0,8:36,IND 28,8,94,"(8:36) K.Faulk up the middle to IND 28 for no gain (L.Tripplett, R.Morris).",run,0,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,3,13,3,10,13,3,10,0.06914390081159001,0.04386484566606092,1.3025211539471605e-4,0.0658280303604211,0.37652966365847235,0.002717638389154003,0.4417856689989068,0,0,3.6348726969941527,-0.7546765784018077,14.578775271954841,-14.578775271954841,5.671372590135059,-5.671372590135059,9.619922250446749,-9.619922250446749,NA,NA,0,0,0,0,0,0,0,0,0,0,0.92355686289975,0.07644313710024997,0.92355686289975,0.07644313710024997,-0.005165888683619224,0.9183909742161308,0.0816090257838692,0.2257937568527891,-0.2257937568527891,0.23373934250007888,-0.23373934250007888,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0005091,K.Faulk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021171,L.Tripplett,IND,00-0019698,R.Morris,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2978,2005011601,NE,IND,NE,home,IND,IND,28,2005-01-16,475,475,475,Half2,0,16,0,4,3,0,7:55,IND 28,8,94,(7:55) C.Dillon up the middle pushed ob at IND 1 for 27 yards (I.Bashir).,run,27,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,3,13,3,10,13,3,10,0.0908310642218578,0.053358889560260143,2.0745634003778709e-4,0.08305223430518786,0.44206995919471337,0.0035038624280448525,0.32697653394989806,0,0,2.880196118592345,3.546524716500896,18.125299988455737,-18.125299988455737,9.217897306635955,-9.217897306635955,9.619922250446749,-9.619922250446749,NA,NA,0,0,0,0,0,0,0,0,0,0,0.9183909742161308,0.0816090257838692,0.9183909742161308,0.0816090257838692,0.042509416081352724,0.9609003902974835,0.03909960970251647,0.26830317293414185,-0.26830317293414185,0.23373934250007888,-0.23373934250007888,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0004304,C.Dillon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0020468,NA,I.Bashir,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3004,2005011601,NE,IND,NE,home,IND,IND,28,2005-01-16,441,441,441,Half2,0,16,0,4,NA,0,7:21,IND 28,0,94,Timeout #1 by NE at 07:21.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,NE,NA,2,3,13,3,13,3,10,13,3,10,0,0,0,0,0,0,0,0,0,6.426720835093241,0,18.125299988455737,-18.125299988455737,9.217897306635955,-9.217897306635955,9.619922250446749,-9.619922250446749,NA,NA,0,0,0,0,0,0,0,0,0,0,0.9609003902974835,0.03909960970251647,0.9609003902974835,0.03909960970251647,0,0.9609003902974835,0.03909960970251647,0.26830317293414185,-0.26830317293414185,0.23373934250007888,-0.23373934250007888,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3021,2005011601,NE,IND,NE,home,IND,IND,1,2005-01-16,441,441,441,Half2,0,16,1,4,1,1,7:21,IND 1,1,94,"(7:21) NE 50-Vrabel & 71-Hochstein eligible. T.Brady up the middle for 1 yard, TOUCHDOWN.",run,1,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,2,3,0,NA,NE,2,3,19,3,13,3,10,19,3,16,0.015617189227437236,0.00679502875104826,6.49030561573099e-5,0.009159329185466,0.06410813632288566,0.0021522542821464023,0.9021031591748591,0,0,6.426720835093241,0.5732791649067588,18.698579153362495,-18.698579153362495,9.791176471542714,-9.791176471542714,9.619922250446749,-9.619922250446749,NA,NA,0,0,0,0,0,0,0,0,0,0,0.9609003902974835,0.03909960970251647,0.9609003902974835,0.03909960970251647,0.005117638925946633,0.9660180292234302,0.033981970776569836,0.2734208118600885,-0.2734208118600885,0.23373934250007888,-0.23373934250007888,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0019596,T.Brady,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3047,2005011601,NE,IND,NE,home,IND,IND,2,2005-01-16,430,430,430,Half2,0,16,1,4,NA,0,7:10,IND 2,0,94,"A.Vinatieri extra point is GOOD, Center-L.Paxton, Holder-Jo.Miller.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,2,3,0,NA,NA,2,3,20,3,19,3,16,20,3,17,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,18.707783752908064,-18.707783752908064,9.791176471542714,-9.791176471542714,9.619922250446749,-9.619922250446749,NA,NA,0,0,0,0,0,0,0,0,0,0,0.9660180292234302,0.033981970776569836,0.9660180292234302,0.033981970776569836,-7.822349758027647e-4,0.9652357942476274,0.0347642057523726,0.2734208118600885,-0.2734208118600885,0.23373934250007888,-0.23373934250007888,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A.Vinatieri,00-0016919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3063,2005011601,NE,IND,IND,away,NE,NE,30,2005-01-16,430,430,430,Half2,0,17,0,4,NA,0,7:10,NE 30,0,12,"A.Vinatieri kicks 73 yards from NE 30 to IND -3. D.Rhodes, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,20,3,3,20,-17,3,20,-17,0.2731640400389933,0.12494464174888184,0.0045234579202749455,0.18554137217194655,0.16208444430343893,0.0024794694433469783,0.24726257437311752,0,0,0.5393798461180122,0,18.707783752908064,-18.707783752908064,9.791176471542714,-9.791176471542714,9.619922250446749,-9.619922250446749,NA,NA,0,0,0,0,0,0,0,0,0,0,0.034764205752372566,0.9652357942476274,0.9652357942476274,0.034764205752372566,0,0.9652357942476274,0.034764205752372566,0.2734208118600885,-0.2734208118600885,0.23373934250007888,-0.23373934250007888,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A.Vinatieri,00-0016919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3081,2005011601,NE,IND,IND,away,NE,IND,80,2005-01-16,430,430,430,Half2,0,17,0,4,1,0,7:10,IND 20,10,12,(7:10) (Shotgun) P.Manning pass incomplete to E.James.,pass,0,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,20,3,3,20,-17,3,20,-17,0.2731640400389933,0.12494464174888184,0.0045234579202749455,0.18554137217194655,0.16208444430343893,0.0024794694433469783,0.24726257437311752,0,0,0.5393798461180122,-0.566747305756641,19.274531058664707,-19.274531058664707,9.791176471542714,-9.791176471542714,10.186669556203391,-10.186669556203391,NA,NA,0,0,0,0,0,0,0,0,0,0,0.034764205752372566,0.9652357942476274,0.9652357942476274,0.034764205752372566,-0.00262248993562654,0.9678582841832539,0.032141715816746026,0.2734208118600885,-0.2734208118600885,0.2363618324357054,-0.2363618324357054,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0010346,P.Manning,00-0008241,E.James,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3100,2005011601,NE,IND,IND,away,NE,IND,80,2005-01-16,426,426,426,Half2,0,17,0,4,2,0,7:06,IND 20,10,12,"(7:06) (No Huddle, Shotgun) P.Manning pass to R.Wayne to IND 32 for 12 yards (R.Harrison). FUMBLES (R.Harrison), RECOVERED by NE-T.Bruschi at IND 35. T.Bruschi to IND 35 for no gain (T.Peko). Play Challenged by IND and Upheld. (Timeout #1 at 06:58.)",pass,12,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,IND,NA,2,2,20,3,3,20,-17,3,20,-17,0.2805969189969583,0.1436679707496929,0.005417129072903259,0.2134485157303591,0.14400629443233093,0.002690151910502297,0.21017301910725328,0,0,-0.027367459638628855,-3.546905388010924,22.82143644667563,-22.82143644667563,9.791176471542714,-9.791176471542714,13.733574944214315,-13.733574944214315,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.032141715816746026,0.9678582841832539,0.9678582841832539,0.032141715816746026,-0.0190089062860292,0.9868671904692832,0.013132809530716827,0.2734208118600885,-0.2734208118600885,0.2553707387217346,-0.2553707387217346,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,00-0010346,P.Manning,00-0020498,R.Wayne,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,00-0007030,R.Harrison,NA,NA,NA,NE,IND,00-0007030,00-0020349,R.Harrison,T.Peko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,00-0020498,R.Wayne,NA,NA,NA,NE,0,00-0002123,T.Bruschi,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3132,2005011601,NE,IND,NE,home,IND,IND,35,2005-01-16,418,418,418,Half2,0,18,0,4,1,0,6:58,IND 35,10,1,"(6:58) C.Dillon right tackle to IND 31 for 4 yards (J.Williams, R.Morris).",run,4,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,2,2,0,NA,NA,2,2,20,3,20,3,17,20,3,17,0.11091045440151344,0.04500410863781404,1.0744314364732161e-4,0.06636038661566834,0.31410916966946056,0.0025727611143374777,0.4609356764175588,0,0,3.574272847649553,-0.156748361391279,22.66468808528435,-22.66468808528435,9.634428110151434,-9.634428110151434,13.733574944214315,-13.733574944214315,NA,NA,0,0,0,0,0,0,0,0,0,0,0.9868671904692832,0.013132809530716827,0.9868671904692832,0.013132809530716827,9.55265425213736e-4,0.9878224558944969,0.01217754410550309,0.2743760772853022,-0.2743760772853022,0.2553707387217346,-0.2553707387217346,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0004304,C.Dillon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0019529,J.Williams,IND,00-0019698,R.Morris,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
